journal,year,volume,issue,DOI,SI,event,date
Entropy,2019,21,8,https://doi.org/10.3390/e21080803,"
(This article belongs to the Special Issue Thermal Physic Processes, Phase Transitions and Chemical Reactions in High-Temperature Gas, Vapour and Liquid Systems)", Published,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080804,"
(This article belongs to the Special Issue Entropy Based Fatigue, Fracture, Failure Prediction and Structural Health Monitoring)","
Received",2019-06-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080804,"
(This article belongs to the Special Issue Entropy Based Fatigue, Fracture, Failure Prediction and Structural Health Monitoring)", Revised,2019-08-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080804,"
(This article belongs to the Special Issue Entropy Based Fatigue, Fracture, Failure Prediction and Structural Health Monitoring)", Accepted,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080804,"
(This article belongs to the Special Issue Entropy Based Fatigue, Fracture, Failure Prediction and Structural Health Monitoring)", Published,2019-08-17
Entropy,2019,21,8,https://doi.org/10.3390/e21080805,"
(This article belongs to the Special Issue Integrated Information Theory)","
Received",2019-03-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080805,"
(This article belongs to the Special Issue Integrated Information Theory)", Revised,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080805,"
(This article belongs to the Special Issue Integrated Information Theory)", Accepted,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080805,"
(This article belongs to the Special Issue Integrated Information Theory)", Published,2019-08-17
Entropy,2019,21,8,https://doi.org/10.3390/e21080806,"
(This article belongs to the Special Issue Quantum Information Revolution: Impact to Foundations)","
Received",2019-07-07
Entropy,2019,21,8,https://doi.org/10.3390/e21080806,"
(This article belongs to the Special Issue Quantum Information Revolution: Impact to Foundations)", Revised,2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080806,"
(This article belongs to the Special Issue Quantum Information Revolution: Impact to Foundations)", Accepted,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080806,"
(This article belongs to the Special Issue Quantum Information Revolution: Impact to Foundations)", Published,2019-08-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080807,"
 (This article belongs to the Special Issue The Fractional View of Complexity)","
Received",2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080807,"
 (This article belongs to the Special Issue The Fractional View of Complexity)", Accepted,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080807,"
 (This article belongs to the Special Issue The Fractional View of Complexity)", Published,2019-08-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080808,Normal Issue,"
Received",2019-07-23
Entropy,2019,21,8,https://doi.org/10.3390/e21080808,Normal Issue, Revised,2019-08-13
Entropy,2019,21,8,https://doi.org/10.3390/e21080808,Normal Issue, Accepted,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080808,Normal Issue, Published,2019-08-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080809,"
(This article belongs to the Special Issue Entropy and Information Inequalities)","
Received",2019-07-06
Entropy,2019,21,8,https://doi.org/10.3390/e21080809,"
(This article belongs to the Special Issue Entropy and Information Inequalities)", Revised,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080809,"
(This article belongs to the Special Issue Entropy and Information Inequalities)", Accepted,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080809,"
(This article belongs to the Special Issue Entropy and Information Inequalities)", Published,2019-08-18
Entropy,2019,21,8,https://doi.org/10.3390/e21080810,"
(This article belongs to the Special Issue Quantum Thermodynamics II)","
Received",2019-07-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080810,"
(This article belongs to the Special Issue Quantum Thermodynamics II)", Revised,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080810,"
(This article belongs to the Special Issue Quantum Thermodynamics II)", Accepted,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080810,"
(This article belongs to the Special Issue Quantum Thermodynamics II)", Published,2019-08-19
Entropy,2019,21,8,https://doi.org/10.3390/e21080811,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)","
Received",2019-07-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080811,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Revised,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080811,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Accepted,2019-08-17
Entropy,2019,21,8,https://doi.org/10.3390/e21080811,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Published,2019-08-19
Entropy,2019,21,8,https://doi.org/10.3390/e21080812,"
(This article belongs to the Section Signal and Data Analysis)","
Received",2019-06-29
Entropy,2019,21,8,https://doi.org/10.3390/e21080812,"
(This article belongs to the Section Signal and Data Analysis)", Revised,2019-08-11
Entropy,2019,21,8,https://doi.org/10.3390/e21080812,"
(This article belongs to the Section Signal and Data Analysis)", Accepted,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080812,"
(This article belongs to the Section Signal and Data Analysis)", Published,2019-08-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080813,"
(This article belongs to the Section Multidisciplinary Applications)","
Received",2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080813,"
(This article belongs to the Section Multidisciplinary Applications)", Revised,2019-08-09
Entropy,2019,21,8,https://doi.org/10.3390/e21080813,"
(This article belongs to the Section Multidisciplinary Applications)", Accepted,2019-08-16
Entropy,2019,21,8,https://doi.org/10.3390/e21080813,"
(This article belongs to the Section Multidisciplinary Applications)", Published,2019-08-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080814,Normal Issue,"
Received",2019-06-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080814,Normal Issue, Revised,2019-08-12
Entropy,2019,21,8,https://doi.org/10.3390/e21080814,Normal Issue, Accepted,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080814,Normal Issue, Published,2019-08-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080815,Normal Issue,"
Received",2019-07-02
Entropy,2019,21,8,https://doi.org/10.3390/e21080815,Normal Issue, Revised,2019-08-01
Entropy,2019,21,8,https://doi.org/10.3390/e21080815,Normal Issue, Accepted,2019-08-08
Entropy,2019,21,8,https://doi.org/10.3390/e21080815,Normal Issue, Published,2019-08-20
Entropy,2019,21,8,https://doi.org/10.3390/e21080816,"
(This article belongs to the Special Issue Thermodynamics of Non-Equilibrium Gas Flows)","
Received",2019-07-25
Entropy,2019,21,8,https://doi.org/10.3390/e21080816,"
(This article belongs to the Special Issue Thermodynamics of Non-Equilibrium Gas Flows)", Revised,2019-08-14
Entropy,2019,21,8,https://doi.org/10.3390/e21080816,"
(This article belongs to the Special Issue Thermodynamics of Non-Equilibrium Gas Flows)", Accepted,2019-08-15
Entropy,2019,21,8,https://doi.org/10.3390/e21080816,"
(This article belongs to the Special Issue Thermodynamics of Non-Equilibrium Gas Flows)", Published,2019-08-20
Entropy,2019,21,9,https://doi.org/10.3390/e21090817,"
(This article belongs to the Special Issue Information-Theoretic Security II)","
Received",2019-07-11
Entropy,2019,21,9,https://doi.org/10.3390/e21090817,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Revised,2019-08-16
Entropy,2019,21,9,https://doi.org/10.3390/e21090817,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Accepted,2019-08-20
Entropy,2019,21,9,https://doi.org/10.3390/e21090817,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Published,2019-08-21
Entropy,2019,21,9,https://doi.org/10.3390/e21090818,"
(This article belongs to the Special Issue Information Transfer, Entropy Production, Irreversibility and Time Series Analysis)","
Received",2019-06-17
Entropy,2019,21,9,https://doi.org/10.3390/e21090818,"
(This article belongs to the Special Issue Information Transfer, Entropy Production, Irreversibility and Time Series Analysis)", Revised,2019-08-16
Entropy,2019,21,9,https://doi.org/10.3390/e21090818,"
(This article belongs to the Special Issue Information Transfer, Entropy Production, Irreversibility and Time Series Analysis)", Accepted,2019-08-20
Entropy,2019,21,9,https://doi.org/10.3390/e21090818,"
(This article belongs to the Special Issue Information Transfer, Entropy Production, Irreversibility and Time Series Analysis)", Published,2019-08-21
Entropy,2019,21,9,https://doi.org/10.3390/e21090819,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-Excited Attractors II)","
Received",2019-07-15
Entropy,2019,21,9,https://doi.org/10.3390/e21090819,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-Excited Attractors II)", Revised,2019-08-14
Entropy,2019,21,9,https://doi.org/10.3390/e21090819,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-Excited Attractors II)", Accepted,2019-08-14
Entropy,2019,21,9,https://doi.org/10.3390/e21090819,"
(This article belongs to the Special Issue Nonlinear Dynamics and Entropy of Complex Systems with Hidden and Self-Excited Attractors II)", Published,2019-08-22
Entropy,2019,21,9,https://doi.org/10.3390/e21090820,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)","
Received",2019-05-29
Entropy,2019,21,9,https://doi.org/10.3390/e21090820,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Revised,2019-08-21
Entropy,2019,21,9,https://doi.org/10.3390/e21090820,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Accepted,2019-08-21
Entropy,2019,21,9,https://doi.org/10.3390/e21090820,"
(This article belongs to the Special Issue Solar and Stellar Variability and Statistical Mechanics)", Published,2019-08-22
Entropy,2019,21,9,https://doi.org/10.3390/e21090821,"
(This article belongs to the Section Quantum Information)","
Received",2019-07-11
Entropy,2019,21,9,https://doi.org/10.3390/e21090821,"
(This article belongs to the Section Quantum Information)", Revised,2019-08-11
Entropy,2019,21,9,https://doi.org/10.3390/e21090821,"
(This article belongs to the Section Quantum Information)", Accepted,2019-08-19
Entropy,2019,21,9,https://doi.org/10.3390/e21090821,"
(This article belongs to the Section Quantum Information)", Published,2019-08-22
Entropy,2019,21,9,https://doi.org/10.3390/e21090822,"
(This article belongs to the Special Issue Recent Developments in Dissipative Phenomena)","
Received",2019-07-01
Entropy,2019,21,9,https://doi.org/10.3390/e21090822,"
(This article belongs to the Special Issue Recent Developments in Dissipative Phenomena)", Revised,2019-08-11
Entropy,2019,21,9,https://doi.org/10.3390/e21090822,"
(This article belongs to the Special Issue Recent Developments in Dissipative Phenomena)", Accepted,2019-08-16
Entropy,2019,21,9,https://doi.org/10.3390/e21090822,"
(This article belongs to the Special Issue Recent Developments in Dissipative Phenomena)", Published,2019-08-23
Entropy,2019,21,9,https://doi.org/10.3390/e21090823,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)","
Received",2019-07-25
Entropy,2019,21,9,https://doi.org/10.3390/e21090823,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Revised,2019-08-13
Entropy,2019,21,9,https://doi.org/10.3390/e21090823,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Accepted,2019-08-19
Entropy,2019,21,9,https://doi.org/10.3390/e21090823,"
(This article belongs to the Special Issue Statistical Mechanics and Mathematical Physics)", Published,2019-08-23
Entropy,2019,21,9,https://doi.org/10.3390/e21090824,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)","
Received",2019-06-27
Entropy,2019,21,9,https://doi.org/10.3390/e21090824,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Revised,2019-08-12
Entropy,2019,21,9,https://doi.org/10.3390/e21090824,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Accepted,2019-08-16
Entropy,2019,21,9,https://doi.org/10.3390/e21090824,"
(This article belongs to the Special Issue Quantum Transport in Mesoscopic Systems)", Published,2019-08-23
Entropy,2019,21,9,https://doi.org/10.3390/e21090825,Normal Issue,"
Received",2019-07-26
Entropy,2019,21,9,https://doi.org/10.3390/e21090825,Normal Issue, Revised,2019-08-16
Entropy,2019,21,9,https://doi.org/10.3390/e21090825,Normal Issue, Accepted,2019-08-18
Entropy,2019,21,9,https://doi.org/10.3390/e21090825,Normal Issue, Published,2019-08-23
Entropy,2019,21,9,https://doi.org/10.3390/e21090826,"
(This article belongs to the Special Issue Information-Theoretic Security II)","
Received",2019-06-10
Entropy,2019,21,9,https://doi.org/10.3390/e21090826,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Revised,2019-08-02
Entropy,2019,21,9,https://doi.org/10.3390/e21090826,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Accepted,2019-08-06
Entropy,2019,21,9,https://doi.org/10.3390/e21090826,"
(This article belongs to the Special Issue Information-Theoretic Security II)", Published,2019-08-23
Entropy,2019,21,9,https://doi.org/10.3390/e21090827,"
(This article belongs to the Section Complexity)","
Received",2019-07-29
Entropy,2019,21,9,https://doi.org/10.3390/e21090827,"
(This article belongs to the Section Complexity)", Revised,2019-08-18
Entropy,2019,21,9,https://doi.org/10.3390/e21090827,"
(This article belongs to the Section Complexity)", Accepted,2019-08-20
Entropy,2019,21,9,https://doi.org/10.3390/e21090827,"
(This article belongs to the Section Complexity)", Published,2019-08-23
